0.689098756	0.720151584	0.681940942	0.13218425	0	0.511464256	1	0.178966893	0.550520598	0	0.915517231	1	0	1	1	0	0.17203697	0.006767447	0.16378219	0.1288733	0.48044933	0.225295501	0.027922067	0.587517163	0.007243249	0.014781432	0.005110243	0.923029039	0.095761359	0.005328338	0.170771289	0	0.53227204	0.196654731	0.493565163	0.263576695	0.495855715	0.512727629	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0.7	0
0.201701821	0.478458667	0.681940942	0.122645858	0	0.463003702	1	0.036883544	0.515098092	0	0.885873402	1	0	0.474405541	0.999990642	0	0	0	0	0	0.15917037	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0.256813965	0.495855715	0.511131234	0.7	0	0	0	0	1	0.5	0	0	1	1	1	1	1	1	0.6	1	0.017458048	0	0	1	1	0.55629339	0.305200036	1	0.269395273	0.1	0
0.77521606	0.538397733	0.681940942	0.205878641	0	0.497709145	1	0.141018624	0.527404383	0.683516046	0.966952559	0	0	1	1	0	0.111258198	0.01133293	0.120946906	0.358526412	0.534824533	0.313955022	0.135231065	0.541491628	0.002002611	0.001519762	0	0.181088946	0.009106165	0.001462656	0.022914225	0	0.500076014	0.196654731	0.493565163	0.276661795	0.495855715	0.510695258	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.656907134	0.305200036	1	0.269395273	0.1	0
0.77521606	0.538397733	0.681940942	0.205878641	0	0.497709145	1	0.141018624	0.527404383	0.683516046	0.966952559	0	0	1	1	0	0.111258198	0.01133293	0.120946906	0.358526412	0.534824533	0.313955022	0.135231065	0.541491628	0.002002611	0.001519762	0	0.181088946	0.009106165	0.001462656	0.022914225	0	0.500076014	0.196654731	0.493565163	0.276661795	0.495855715	0.510695258	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.656907134	0.305200036	1	0.269395273	0.1	0
0.647275164	0.478458667	0	0.123652508	0	0.465804732	0.581211485	0.085056124	0.515098092	0	0.90527136	0	0	1	1	0.366806713	0.009141989	0	0.008293574	0.239938992	0.489435	0.038924563	0.047318942	0.498297803	0	0	0	0	0.003032985	0.000162372	0.005389008	0	0.501600009	0.196654731	0.493565163	0.266602892	0.495855715	0.50994398	1	0	0	0	0.5	0.5	1	0	0.796	1	0	0	1	1	0	1	1	0.218225604	0	0	1	1	0.605594124	0.305200036	1	0.269395273	0.1	0
0.469103613	0.579600812	0.014379004	0.038359537	0.243338711	0.472768079	1	0.016505829	0.628868609	0	0.841190139	0.014361547	0.00338719	1	1	0	0.073163219	0.041565535	0.095584025	0.265992571	0.504923612	0.013424318	0.08020758	0.509709342	0.000133355	0.117655249	0.005556717	0.24130463	0.022465673	0.009497309	0.037988871	0	0.515745498	0.196654731	0.493565163	0.50106332	0.544200336	0.477843905	0.7	0	0	0	0	0.5	0.5	0.5	0.301538462	0.7	1	1	1	0	1	1	0.757575758	0.109112802	0.070825268	0	1	1	0.656907134	0.305200036	1	0.269395273	1	0
0.385662238	0.491299634	0.043111549	0.068527556	0	0.459405285	1	0.042251028	0.49243648	0	0.886532821	0	0	1	1	0	0	0.027302414	0	0.342755598	0.40506359	0	0	0.538665933	0.001918724	0	0	0	0.002431812	0.000272301	0.008822207	0	0.496537309	1	0.601897163	0.25666827	0.495855715	0.507627749	1	0	1	0.5	1	1	0.5	0.75	0.666666667	0.9	1	1	0.6	0	1	1	0.696969697	0.096019266	0.028330107	1	0.5	1	0.656907134	0.305200036	1	0.269395273	0.05	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0	0.7	0	0	0	0	0	0	0	0	0.9	0	0	1	1	0	1	0.878787879	0	0	0	0	0.2	0.55629339	0.305200036	1	0.269395273	0	0
0.97244978	0.846314602	0.681940942	1	0	0.744485617	1	0.908711701	0.525574581	0.683516046	0.987196796	0	0	1	1	0	0.114493753	0.007450806	0.162200225	0.32577335	0.525234129	0.439067955	0.118656414	0.543551812	0.003444567	0.003700651	0	0.62095491	0.013086749	0.005063574	0.030533682	0	0.494378121	0.196654731	0.493565163	0.237371566	0.495855715	0.510709062	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.656907134	0.305200036	1	0.269395273	0.1	0
0.402391253	0.412251057	0	0.05542213	0	0.477559966	1	0.076624865	0.465945569	0	0.874066652	0.123608173	0	1	1	0	0.142511007	0	0.131531646	0.369393882	0.499029087	0.260554722	0.068354101	0.402369505	0.003204794	0.008811023	0.005110243	0.923029039	0.027575016	0.001496918	0.086557238	0	0.50147206	1	0.601897163	0.295099247	0.495855715	0.510507264	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.606533131	0.514503885	0.681940942	0.113310927	0	0.494131629	1	0.130594919	0.523360086	0	0.918971496	1	0	1	1	0	0.165888392	0.001886306	0.143827219	0.144513925	0.482870173	0.19512907	0.033400598	0.516321103	0.00508355	0.014781432	0.005110243	0.923029039	0.059768391	0.004697478	0.137794139	0	0.476959402	0.196654731	0.493565163	0.276912714	0.495855715	0.511146506	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.606533131	0.514503885	0.681940942	0.113310927	0	0.494131629	1	0.130594919	0.523360086	0	0.918971496	1	0	1	1	0	0.165888392	0.001886306	0.143827219	0.144513925	0.482870173	0.19512907	0.033400598	0.516321103	0.00508355	0.014781432	0.005110243	0.923029039	0.059768391	0.004697478	0.137794139	0	0.476959402	0.196654731	0.493565163	0.276912714	0.495855715	0.511146506	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.606533131	0.514503885	0.681940942	0.113310927	0	0.494131629	1	0.130594919	0.523360086	0	0.918971496	1	0	1	1	0	0.165888392	0.001886306	0.143827219	0.144513925	0.482870173	0.19512907	0.033400598	0.516321103	0.00508355	0.014781432	0.005110243	0.923029039	0.059768391	0.004697478	0.137794139	0	0.476959402	0.196654731	0.493565163	0.276912714	0.495855715	0.511146506	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.818181818	0	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.97244978	0.846314602	0.681940942	1	0	0.744485617	1	0.908711701	0.525574581	0.683516046	0.987196796	0	0	1	1	0	0.114493753	0.007450806	0.162200225	0.32577335	0.525234129	0.439067955	0.118656414	0.543551812	0.003444567	0.003700651	0	0.62095491	0.013086749	0.005063574	0.030533682	0	0.494378121	0.196654731	0.493565163	0.237371566	0.495855715	0.510709062	1	0	0	0	1	0.5	1	0	0.400063002	1	1	1	1	1	0.5	0.6	0.878787879	0.078561217	0	0	0.5	1	0.656907134	0.305200036	1	0.269395273	0.65	0
0.402391253	0.412251057	0	0.05542213	0	0.477559966	1	0.076624865	0.465945569	0	0.874066652	0.123608173	0	1	1	0	0.142511007	0	0.131531646	0.369393882	0.499029087	0.260554722	0.068354101	0.402369505	0.003204794	0.008811023	0.005110243	0.923029039	0.027575016	0.001496918	0.086557238	0	0.50147206	1	0.601897163	0.295099247	0.495855715	0.510507264	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.793379632	0.497791207	0.300059643	0.199947239	0.196305946	0.466178973	1	0.081309867	0.564055208	0.8061134	0.955920921	0.017542244	0.012446212	1	1	0	0.008122847	0.004296981	0.017264953	0.300018259	0.474021317	0.010949491	0.012737197	0.504290937	0.000858723	0.02535165	0.007000403	0.18052588	0.007976022	0.001087919	0.017629362	0	0.50341763	0.196654731	0.493565163	0	0.496203351	0	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.793379632	0.497791207	0.300059643	0.199947239	0.196305946	0.466178973	1	0.081309867	0.564055208	0.8061134	0.955920921	0.017542244	0.012446212	1	1	0	0.008122847	0.004296981	0.017264953	0.300018259	0.474021317	0.010949491	0.012737197	0.504290937	0.000858723	0.02535165	0.007000403	0.18052588	0.007976022	0.001087919	0.017629362	0	0.50341763	0.196654731	0.493565163	0	0.496203351	0	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.793379632	0.497791207	0.300059643	0.199947239	0.196305946	0.466178973	1	0.081309867	0.564055208	0.8061134	0.955920921	0.017542244	0.012446212	1	1	0	0.008122847	0.004296981	0.017264953	0.300018259	0.474021317	0.010949491	0.012737197	0.504290937	0.000858723	0.02535165	0.007000403	0.18052588	0.007976022	0.001087919	0.017629362	0	0.50341763	0.196654731	0.493565163	0	0.496203351	0	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.793379632	0.497791207	0.300059643	0.199947239	0.196305946	0.466178973	1	0.081309867	0.564055208	0.8061134	0.955920921	0.017542244	0.012446212	1	1	0	0.008122847	0.004296981	0.017264953	0.300018259	0.474021317	0.010949491	0.012737197	0.504290937	0.000858723	0.02535165	0.007000403	0.18052588	0.007976022	0.001087919	0.017629362	0	0.50341763	0.196654731	0.493565163	0	0.496203351	0	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.95	0
0.617525738	0.203862058	0.681940942	0.070944395	0	0.491594867	1	0.139369393	0.414373077	0	0.897352811	0.745991156	0	1	1	0	0.127419992	0	0.137293447	0.422934151	0.542253624	0.630841901	0.147152422	0.0144692	0.002544582	0.007452626	0.005110243	0.923029039	0.019951798	0.000802289	0.035411043	0	0.497820573	1	0.601897163	0.194539236	0.495855715	0.508111481	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.96969697	0.087290241	0.708252682	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.617525738	0.203862058	0.681940942	0.070944395	0	0.491594867	1	0.139369393	0.414373077	0	0.897352811	0.745991156	0	1	1	0	0.127419992	0	0.137293447	0.422934151	0.542253624	0.630841901	0.147152422	0.0144692	0.002544582	0.007452626	0.005110243	0.923029039	0.019951798	0.000802289	0.035411043	0	0.497820573	1	0.601897163	0.194539236	0.495855715	0.508111481	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.96969697	0.087290241	0.708252682	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.415693944	0.479847549	0	0.060862996	0	0.469279104	1	0.071617563	0.51676152	0	0.888148632	0.684233703	0	1	1	0	0.083971171	0.000713338	0.050909936	0.330590598	0.496371425	0.11256011	0.062883304	0.500391032	0.001663248	0.001484844	0	0.423588617	0.011334055	0.00072008	0.037142981	0	0.501452504	1	0.601897163	0.266275343	0.495855715	0.5108493	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0.7	0
0.614545774	0.561627022	0.305439905	0.07543768	0	0.485138929	1	0.096388353	0.554663799	0	0.902808773	0	0	1	1	0	0.099414822	0.027001527	0.125605338	0.422934151	0.542253624	0.630841901	0.147152422	0.688350106	0.003517824	0.001117237	0.000772044	0.464663064	0.01446799	0.000590621	0.027630472	0	0.49258191	1	0.601897163	0.26579629	0.495855715	0.511192904	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.96969697	0.087290241	0.708252682	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.402391253	0.412251057	0	0.05542213	0	0.477559966	1	0.076624865	0.465945569	0	0.874066652	0.123608173	0	1	1	0	0.142511007	0	0.131531646	0.369393882	0.499029087	0.260554722	0.068354101	0.402369505	0.003204794	0.008811023	0.005110243	0.923029039	0.027575016	0.001496918	0.086557238	0	0.50147206	1	0.601897163	0.295099247	0.495855715	0.510507264	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.402391253	0.412251057	0	0.05542213	0	0.477559966	1	0.076624865	0.465945569	0	0.874066652	0.123608173	0	1	1	0	0.142511007	0	0.131531646	0.369393882	0.499029087	0.260554722	0.068354101	0.402369505	0.003204794	0.008811023	0.005110243	0.923029039	0.027575016	0.001496918	0.086557238	0	0.50147206	1	0.601897163	0.295099247	0.495855715	0.510507264	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.497249218	0.49214035	0	0.030879124	0	0.475753209	1	0.039554491	0.526740608	0	0.831607577	0.021275814	0	0.940120085	0.999997716	0	0.087073152	0.001886193	0.089952733	0.165276428	0.483738144	0.052701156	0.035384484	0.502893718	0.001367157	0.014781432	0.005110243	0.923029039	0.083170245	0.001242522	0.101947685	0	0.500144579	0.196654731	0.493565163	0.252203004	0.495855715	0.51339776	0.7	0	0.25	0.5	0.75	0.5	1	0.5	1	0.7	1	1	0.6	0	1	1	1	0.130935362	0.056660215	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0.7725	0
0.402391253	0.412251057	0	0.05542213	0	0.477559966	1	0.076624865	0.465945569	0	0.874066652	0.123608173	0	1	1	0	0.142511007	0	0.131531646	0.369393882	0.499029087	0.260554722	0.068354101	0.402369505	0.003204794	0.008811023	0.005110243	0.923029039	0.027575016	0.001496918	0.086557238	0	0.50147206	1	0.601897163	0.295099247	0.495855715	0.510507264	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.617525738	0.203862058	0.681940942	0.070944395	0	0.491594867	1	0.139369393	0.414373077	0	0.897352811	0.745991156	0	1	1	0	0.127419992	0	0.137293447	0.422934151	0.542253624	0.630841901	0.147152422	0.0144692	0.002544582	0.007452626	0.005110243	0.923029039	0.019951798	0.000802289	0.035411043	0	0.497820573	1	0.601897163	0.194539236	0.495855715	0.508111481	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.96969697	0.087290241	0.708252682	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.617525738	0.203862058	0.681940942	0.070944395	0	0.491594867	1	0.139369393	0.414373077	0	0.897352811	0.745991156	0	1	1	0	0.127419992	0	0.137293447	0.422934151	0.542253624	0.630841901	0.147152422	0.0144692	0.002544582	0.007452626	0.005110243	0.923029039	0.019951798	0.000802289	0.035411043	0	0.497820573	1	0.601897163	0.194539236	0.495855715	0.508111481	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.96969697	0.087290241	0.708252682	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.325853506	0.488873693	0.057888742	0.036010162	0.156361483	0.475484275	1	0.089014521	0.521703646	0.13592093	0.801791021	0.031914785	0.002703983	1	1	0	0.225206963	0.004235958	0.199549879	0.498569474	0.516697478	0.441182591	0.102433433	0.52823731	0.004140064	0.015079952	0.024693536	0.307934408	0.024179468	0.002159559	0.066596981	0	0.508888273	0.196654731	0.493565163	1	0.497467237	0.539254681	1	0	0	0	0.5	0.5	0.5	0	0	0.9	0.7	1	1	1	1	1	1	0.218225604	0	0.4	0.6	1	0.656907134	0.305200036	1	0.269395273	0.7	0
0.617525738	0.203862058	0.681940942	0.070944395	0	0.491594867	1	0.139369393	0.414373077	0	0.897352811	0.745991156	0	1	1	0	0.127419992	0	0.137293447	0.422934151	0.542253624	0.630841901	0.147152422	0.0144692	0.002544582	0.007452626	0.005110243	0.923029039	0.019951798	0.000802289	0.035411043	0	0.497820573	1	0.601897163	0.194539236	0.495855715	0.508111481	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.96969697	0.087290241	0.708252682	0.4	1	1	0.656907134	0.305200036	1	0.269395273	0	0
0.274162629	0.408714229	0.681940942	0.074772665	0	0.465306997	1	0.16083562	0.257843059	0	0.953198547	0	0	1	1	0	0.048097452	0	0.02411419	0.064644663	0.471452745	0.003410683	0.006594346	0.488487362	0.000325255	0.01343809	0.005110243	0.923029039	0.027935977	0.008700211	0.198447311	0	0.503667514	0.196654731	0.493565163	0.388567458	0.495855715	0.512815719	1	1	0	0	0	1	0.5	0	0.666666667	0.4	0.3	0	0.6	0	1	1	1	0	0.042495161	0.7	1	1	0.656907134	0.305200036	1	0.269395273	0.35	0
0.022316204	0.478458667	0.547431548	0.284249506	0	0.463393012	0	0.392356799	0.515098092	0.007443871	0.835232921	0.782783908	0.03683172	0.537804667	0.999997477	0.366806713	0	0	0	0	0.452243504	0	0	0.498297803	0	0	0	0	0	0	0	0.01956911	0	0.196654731	0.493565163	0.490406588	0.496096972	0.506853223	0.7	0	0	0	0	1	0.5	0	0	1	1	1	1	1	1	0.6	1	0.017458048	0	0	1	1	0.535164503	0.305200036	1	0.269395273	0	0
0.793379632	0.497791207	0.300059643	0.199947239	0.196305946	0.466178973	1	0.081309867	0.564055208	0.8061134	0.955920921	0.017542244	0.012446212	1	1	0	0.008122847	0.004296981	0.017264953	0.300018259	0.474021317	0.010949491	0.012737197	0.504290937	0.000858723	0.02535165	0.007000403	0.18052588	0.007976022	0.001087919	0.017629362	0	0.50341763	0.196654731	0.493565163	0	0.496203351	0	1	0	0.25	0	0	0.5	0.5	0.5	1	0.7	1	0	1	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.708220143	0.305200036	1	0.269395273	0.95	0
0.549447559	0.536973966	0.167012624	0.135905269	0	0.500102147	1	0.119691716	0.526328808	0	1	0	0	1	1	0	0.317341174	0.00567563	0.275302863	0.482411116	0.504121757	0.035674059	0.074135405	0.502776915	0.000406175	0.014781432	0.000265596	0.923029039	0.026887686	0	0.119073199	0	0.502970819	0.196654731	0.493565163	0.338742549	0.495855715	0.516173089	1	0	0	0	0	1	0.5	0	0.360768176	0.4	0.7	1	1	0	1	1	0.848484848	0.087290241	0.035412634	1	0.6	1	0.763557702	0.305200036	1	0.269395273	0.7	0
0.402391253	0.412251057	0	0.05542213	0	0.477559966	1	0.076624865	0.465945569	0	0.874066652	0.123608173	0	1	1	0	0.142511007	0	0.131531646	0.369393882	0.499029087	0.260554722	0.068354101	0.402369505	0.003204794	0.008811023	0.005110243	0.923029039	0.027575016	0.001496918	0.086557238	0	0.50147206	1	0.601897163	0.295099247	0.495855715	0.510507264	0.7	0	0	1	0.75	0.5	0.5	0.75	0	0.9	0.3	0	1	1	1	0.6	1	0.218225604	0	0	1	1	0.708220143	0.305200036	1	0.269395273	0	0
0.644336123	0.393848116	0.681940942	0.133277349	0	0.522795403	1	0.138267834	0.505063163	0	0.960946664	0	0	1	1	0	0.353505585	0	0.362229794	0.346225949	0.540599113	0.446980507	0.144772132	0.448152562	0.002240704	0.014781432	0.005110243	0.923029039	0.022745603	0.003588997	0.067998063	0	0.493218508	0.196654731	0.493565163	0.356262687	0.495855715	0.526313983	1	1	0.25	0.5	0.25	1	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.666666667	0.078561217	0.070825268	0	1	1	0.708220143	0.305200036	1	0.269395273	0.1	0
0.372076564	0.461097891	0.681940942	0.06424642	0	0.513467725	1	0.172166325	0.511452441	0	0.899016137	0.682787513	0	1	1	0	0.566240678	0	0.492761005	0.311255903	0.538707435	0.304142728	0.146185912	0.489992521	0.001461452	0.014781432	0.005110243	0.923029039	0.039377821	0.003767201	0.160988145	0	0.239661807	0.196654731	0.493565163	0.301401727	0.495855715	0.50891717	0	0	0	0	0.25	0.5	0.5	0.5	0.470588235	1	1	1	1	1	1	1	0.848484848	0.261870724	0.070825268	0	1	1	0.708220143	0.305200036	1	0.269395273	0.95	0
0.385662238	0.491299634	0.043111549	0.068527556	0	0.459405285	1	0.042251028	0.49243648	0	0.886532821	0	0	1	1	0	0	0.027302414	0	0.342755598	0.40506359	0	0	0.538665933	0.001918724	0	0	0	0.002431812	0.000272301	0.008822207	0	0.496537309	1	0.601897163	0.25666827	0.495855715	0.507627749	1	0	1	0.5	1	1	0.5	0.75	0.833333333	0.9	1	1	0.6	0	1	1	0.696969697	0.096019266	0.028330107	1	0.5	1	0.708220143	0.305200036	1	0.269395273	0.4	0
0.04406571	0.546790921	0	0.034052322	0	0.462494361	1	0.097770558	0	0	0.410438223	1	0	1	1	0	0	0.089351519	0	0.019356905	0.459045522	0	0	0.522529185	8.5584E-05	0.004064547	0.004564368	0	0.007952619	0.0003849	0.110580103	0	0.503728259	0.196654731	0.493565163	0.129780656	0.495855715	0.503086762	0.7	0	0	0	0.25	0.5	0.5	0	0.026413346	0.7	0.3	1	0.6	0	1	1	0.878787879	0.100383778	0.02124758	0	1	1	0.708220143	0.305200036	1	0.269395273	0.7	0
0.529490919	0.550990676	0.113918967	0.119349442	0	0.498253377	1	0.092798216	0.529757368	0	0.982100176	1	0	1	1	0	0.324977835	0.008376244	0.314843716	0.424773636	0.506335624	0.207120194	0.083843447	0.53224175	0.002196142	0.014781432	0.000994408	0.923029039	0.025714366	0.012353742	0.107847461	0	0.495074157	0.196654731	0.493565163	0.494728783	0.495855715	0.519516782	1	0	0	0	0.5	0.5	0.5	0	0.571428571	1	1	1	1	1	1	1	1	0.218225604	0	1	1	1	0.708220143	0.305200036	1	0.269395273	0.7	0
0.411546994	0.445710143	0.681940942	0.068493009	0	0.467889853	1	0.167692299	0.463747765	0	0.907626446	1	0	1	1	0	0.065145346	0	0.037920895	0.433095301	0.541542954	0.025521337	0.145229748	0.483646351	0.000295441	0	0.000118702	0	0.003336144	0.000319226	0.012497321	0	0.502897521	0.196654731	0.493565163	0.249523019	0.495855715	0.510603268	0	0	0	0	0.25	0.5	0.5	0.5	0.470588235	1	1	1	1	1	1	1	0.848484848	0.261870724	0.070825268	0	1	1	0.708220143	0.305200036	1	0.269395273	0.95	0
0.860632538	0.578331887	0.681940942	0.22009338	0	0.509445848	1	0.444737202	0.530377095	0	0.936884177	1	0	1	1	0	0.087118149	0.008661157	0.098480344	0.243297681	0.506573716	0.103943511	0.083177587	0.516052804	0.001072627	0.006781083	0.005110243	1	0.018571696	0.000947993	0.029151305	0	0.499594178	0.196654731	0.493565163	0.245427444	0.495855715	0.509991839	1	0	0	0	0.5	0.5	0.5	0.25	0.01	0.9	0.7	0	0.6	0	1	1	1	0	0	0	1	1	0.571385451	0.305200036	1	0.269395273	0.1	0
0.689098756	0.720151584	0.681940942	0.13218425	0	0.511464256	1	0.178966893	0.550520598	0	0.915517231	1	0	1	1	0	0.17203697	0.006767447	0.16378219	0.1288733	0.48044933	0.225295501	0.027922067	0.587517163	0.007243249	0.014781432	0.005110243	0.923029039	0.095761359	0.005328338	0.170771289	0	0.53227204	0.196654731	0.493565163	0.263576695	0.495855715	0.512727629	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.787878788	0	0	0	1	1	0.708220143	0.305200036	1	0.269395273	0.05	0
0.689098756	0.720151584	0.681940942	0.13218425	0	0.511464256	1	0.178966893	0.550520598	0	0.915517231	1	0	1	1	0	0.17203697	0.006767447	0.16378219	0.1288733	0.48044933	0.225295501	0.027922067	0.587517163	0.007243249	0.014781432	0.005110243	0.923029039	0.095761359	0.005328338	0.170771289	0	0.53227204	0.196654731	0.493565163	0.263576695	0.495855715	0.512727629	1	0	0	0	1	0.5	0.5	0.25	0.333333333	0.7	0.7	0	1	1	1	1	0.787878788	0	0	0	1	1	0.708220143	0.305200036	1	0.269395273	0.7	0
0	0	0.681940942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0.014781432	0.005110243	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0	0.7	0	0	0	0	0	0	0	0	0.9	0	0	1	1	0	1	0.909090909	0	0	0	0	0.2	0.571385451	0.305200036	1	0.269395273	0	0
